0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.30647736763732064,4.242986022278769,0.28785424325491216,0.3069486583627838,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,0.2293479268478408,-0.7421964694281057,-0.12585623602881957,0.20391726737162355,-0.3886541708649593,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.24914590687537524,-0.7419750160465565,0.4976966829631281,-0.24678780437772221,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.2262133225705971,-0.25654809845682436,0.20391726737162355,-0.22848246676646583,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.999818760010278,0.02604510478196266,-0.7233047499854129,0.4976966829631281,0.8378034490892192,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,1.7001237590307683,-0.6486236857408387,0.24588575531326973,0.5754269433278777,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-1.6144021034393374,-0.6160672557518259,-0.7326398830159847,0.4976966829631281,-0.18729545714113893,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3417776255254577,1.9209524952164683,1.5588668724470116,0.4474976490667599,0.8439312702769002,0.6394917349347784,-0.03250490572310186,-0.08986214821987724,-0.21475346355802352,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.788061638037662,1.0970461909760825,0.3298227311965546,-0.4618755213099849,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,-2.7905216595799804,-0.38523541658121857,-0.140216131427679,-0.8073209472605588,0.4976966829631281,-0.15983745072425434,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.10581725497051175,-0.4992615572516904,-0.2577360999864507,-0.3856032812630832,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.6561992782851875,-0.4619210251294033,-0.17379912410316584,-0.2513641387805363,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-4.409531313903351,-2.2289854468683967,-0.5128706263803241,-0.7046344839242694,0.16194877942998112,-0.45729918690717075,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.2293479268478408,0.06617712731532444,-0.11652110299824779,0.4976966829631281,0.004910587777053233,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3417776255254577,1.9209524952164683,0.9836625811987526,-1.1715120052566104,0.8439312702769002,1.9925142089166898,-0.7606452821077,-0.21576761204480827,0.32525399597404014,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.789713297399316,2.809431732324246,2.70927545494353,0.4474976490667599,0.8439312702769002,2.600227692993311,-0.6579588187714105,0.4976966829631281,0.08118282782395483,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-0.999818760010278,0.1177754420010753,-0.7606452821077,0.4976966829631281,0.046097597402380126,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.7651290537328839,-0.7513101490771282,0.4976966829631281,-0.42526484608747206,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-1.317154583794284,-4.409531313903351,-2.2289854468683967,-0.9485897281711091,-0.5272669563434057,0.07801180354669623,-0.8051006015210423,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,0.0604439812391299,-0.14452650208996312,-0.6774209794028863,-0.2971274828086773,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.1860813000372353,-0.5085966902822622,-0.005925172336592364,-0.19644812594676714,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.04848579420856636,0.04217615852147231,0.3298227311965546,-0.3550943852443226,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9797937075569929,1.0324732581086902,1.5588668724470116,0.4474976490667599,0.8439312702769002,-0.3408762440944879,0.08885182367433117,0.371791219138197,-0.5651699264020745,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.3417776255254577,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,1.8606518491642154,-0.5272669563434057,0.4976966829631281,0.27262615034167803,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.06568523243714998,0.7796516679366422,0.28785424325491216,-0.10034510348767105,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.18034815396104079,-0.6019480205879799,0.4976966829631281,-0.19187179154395304,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.25582587162006354,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.3471012850488569,-0.03250490572310186,0.4976966829631281,0.004910587777053233,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.25582587162006354,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.426873435237406,-0.10718596996767603,0.16194877942998112,-0.48933352772686944,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.6275335479042149,-0.11652110299824779,-0.005925172336592364,-0.20560079475239532,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.370033869353635,-0.4059102269459727,0.20391726737162355,0.24745631112620048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3417776255254577,1.9209524952164683,0.9836625811987526,-1.1715120052566104,0.2293479268478408,1.1210760053351199,-0.7046344839242694,-0.5515155155779552,-0.02254741863983136,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-2.2289854468683967,0.0891097116201026,-0.8166560802911306,-0.073074753043221,0.9384828059511294,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-1.6144021034393374,0.09484285769629713,-0.8166560802911306,0.4976966829631281,0.9476354747567577,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9797937075569929,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.2835447833325425,0.23821395216347951,0.3298227311965546,-0.5390194441002797,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-2.7905216595799804,-2.2289854468683967,-0.3408762440944879,0.6302895394474939,-1.432853762352465,0.2520326455290146,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.37527512055165513,-0.6579588187714105,0.4976966829631281,0.1971166326952454,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.5702020871422695,0.3315652824691972,-0.2997045879280969,-0.11407410669611334,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.426873435237406,0.10752208973547471,-0.08986214821987724,-0.556453098968143,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.5186037724565187,-0.6299534196796952,0.4976966829631281,-0.03170008744545956,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.5988678175232421,-0.8166560802911306,0.4976966829631281,-0.5259442029493823,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-0.999818760010278,-0.4956711881517405,0.38757608065262783,-0.5515155155779552,0.004910587777053233,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.29501107548493155,-0.4152453599765445,-0.08986214821987724,-0.283398479600235,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-1.317154583794284,0.4474976490667599,0.8439312702769002,-0.7421964694281057,-0.6952993508936975,0.4976966829631281,-0.3886541708649593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-1.6144021034393374,-0.7479296155043003,-0.6952993508936975,-0.46757853969467034,-0.3978068396705875,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.3417776255254577,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.20901388434201348,0.15419775488833357,-0.1318306361615234,-0.5534022093662668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,-0.744485216106866,1.5588668724470116,0.4474976490667599,0.8439312702769002,0.1177754420010753,0.994359727639793,0.24588575531326973,-0.2666185867899167,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.3982077048564333,-0.7233047499854129,-0.7613579552861711,0.1605059574727326,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.999818760010278,-0.5988678175232421,0.15419775488833357,0.41375970707984316,-0.15983745072425434,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.295502970363106,-0.6579588187714105,0.24588575531326973,0.1879639638896172,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-2.2289854468683967,-0.5186037724565187,-0.7606452821077,0.4976966829631281,-0.03170008744545956,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.8286855554491982,-0.48992642422111865,0.371791219138197,0.11169172384271558,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-0.38523541658121857,-0.28927792940873703,-0.6672939518019823,0.24588575531326973,-0.27882214519742093,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.25582587162006354,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.23817150960116062,0.04217615852147231,0.4976966829631281,-0.06464969514572103,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.2835447833325425,-0.6112831536185517,0.4976966829631281,-0.4801808589212413,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.065745461462387,1.0324732581086902,1.5588668724470116,0.4474976490667599,0.8439312702769002,0.8057529711444201,-0.21920756633453728,0.16194877942998112,-0.2971274828086773,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.37527512055165513,-0.28455349754853965,-2.0623810814771164,-0.3474671612396324,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.1688818618086517,0.2102085530717642,0.16194877942998112,-0.18271912273832483,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,0.7598878025348638,-0.8166560802911306,0.4976966829631281,2.0093450562096287,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.5415363567612967,-0.7139696169548412,0.4976966829631281,-0.6174708910056642,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.6275335479042149,-0.7419750160465565,-0.7193894673445287,-0.20560079475239532,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-1.6144021034393374,-0.3867414127040442,2.161251356461264,0.3298227311965546,0.178811295083989,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.00884566655337904,-0.48992642422111865,0.03604331560505007,-0.04085275625108776,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-1.317154583794284,-4.409531313903351,-2.2289854468683967,-0.9084577056377473,-0.12585623602881957,0.16194877942998112,-0.654081566228177,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.1975475921896244,2.207927021614123,0.24588575531326973,0.48084936566971953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3417776255254577,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.5988678175232421,1.5918082415963861,0.371791219138197,-0.7089975790619463,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,1.0121462298874235,-0.7699804151382718,0.4976966829631281,0.2093201911027496,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,-1.1715120052566104,0.2293479268478408,1.1268091514113143,-0.12585623602881957,-0.2997045879280969,0.27033798314027097,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.4326065813136005,-0.555272355435121,0.4976966829631281,0.10558994463896341,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.4039408509326278,0.42491661277491494,-0.08986214821987724,0.1513532886671044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,2.0269130853738573,-0.7793155481688435,-0.5515155155779552,0.7493276506348134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-2.2289854468683967,-0.5530026489136859,-0.8166560802911306,0.4976966829631281,-0.48933352772686944,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,-2.2289854468683967,-0.5128706263803241,-0.7699804151382718,0.4976966829631281,-0.45729918690717075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.46814196431686583,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-1.6144021034393374,-0.3982077048564333,-0.1818670342122502,0.24588575531326973,-0.19034634674301495,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.16314871573245715,-0.6672939518019823,-0.2997045879280969,-0.17814278833551073,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-2.7905216595799804,0.2293479268478408,0.19230634099160432,-0.6112831536185517,0.11998029148833868,0.10558994463896341,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.3417776255254577,1.9209524952164683,0.9836625811987526,0.4474976490667599,0.8439312702769002,0.507629375182304,0.3502355485303408,0.03604331560505007,-0.26738130919038566,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-1.6144021034393374,0.0604439812391299,-0.797985814229987,0.4976966829631281,0.8927194619229885,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.789713297399316,1.9209524952164683,0.9836625811987526,0.4474976490667599,0.8439312702769002,1.1038765671065363,0.3969112136831996,0.41375970707984316,-0.3169582652208717,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.19230634099160432,-0.555272355435121,0.03604331560505007,0.10558994463896341,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.0317782508581572,-0.2378778323956808,0.07801180354669623,-0.02254741863983136,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.065745461462387,1.0324732581086902,1.5588668724470116,0.4474976490667599,0.8439312702769002,-0.28927792940873703,2.497316145561848,0.03604331560505007,-0.6467594311836745,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-1.6144021034393374,0.0031125204771845004,-0.03250490572310186,0.20391726737162355,-0.045429090653901855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3417776255254577,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,1.0293456681160071,-0.6579588187714105,-0.8872634191111022,-0.059158093862344156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.1975475921896244,2.814710668601288,0.16194877942998112,-0.20560079475239532,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.7135307390471329,-0.8166560802911306,0.4976966829631281,-0.6174708910056642,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.4277293794308514,1.9209524952164683,2.70927545494353,0.4474976490667599,0.8439312702769002,1.7115900511831574,-0.7326398830159847,0.4976966829631281,-0.0882802218802521,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.11728354712290083,0.8076570670283575,0.371791219138197,0.6089867289485144,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,0.1783765734511898,-1.1715120052566104,-1.6144021034393374,-0.5931346714470477,-0.8073209472605588,0.4976966829631281,-0.15068478191862614,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.3408762440944879,-0.7513101490771282,0.4976966829631281,-0.3200091548227478,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
